1.28		1.285		0.918859		0.232592
1.285		1.29		0.92453		0.233309
1.29		1.295		0.92604		0.233499
1.295		1.3		0.957404		0.23742
1.3		1.305		0.940973		0.235374
1.305		1.31		0.957031		0.237374
1.31		1.315		0.950769		0.236596
1.315		1.32		0.936016		0.234754
1.32		1.325		0.959083		0.237629
1.325		1.33		0.946832		0.236106
1.33		1.335		0.98475		0.240787
1.335		1.34		0.98791		0.241173
1.34		1.345		0.961944		0.237983
1.345		1.35		1.013611		0.24429
1.35		1.355		1.006609		0.243445
1.355		1.36		1.02468		0.245621
1.36		1.365		0.966158		0.238503
1.365		1.37		1.016869		0.244683
1.37		1.375		0.992136		0.241689
1.375		1.38		1.025743		0.245748
1.38		1.385		1.05587		0.249331
1.385		1.39		0.997288		0.242315
1.39		1.395		1.044959		0.248039
1.395		1.4		1.04511		0.248057
1.4		1.405		1.007546		0.243558
1.405		1.41		1.035962		0.246969
1.41		1.415		1.05		0.248637
1.415		1.42		1.107984		0.25541
1.42		1.425		1.088197		0.253119
1.425		1.43		1.104824		0.255045
1.43		1.435		1.084219		0.252656
1.435		1.44		1.106981		0.255294
1.44		1.445		1.139899		0.259062
1.445		1.45		1.120308		0.256826
1.45		1.455		1.066022		0.250526
1.455		1.46		1.109136		0.255542
1.46		1.465		1.077655		0.25189
1.465		1.47		1.148046		0.259986
1.47		1.475		1.116314		0.256368
1.475		1.48		1.124599		0.257318
1.48		1.485		1.130353		0.257975
1.485		1.49		1.072867		0.25133
1.49		1.495		1.155316		0.260808
1.495		1.5		1.149425		0.260142
1.5		1.505		1.152862		0.260531
1.505		1.51		1.177734		0.263326
1.51		1.515		1.143099		0.259425
1.515		1.52		1.146942		0.259861
1.52		1.525		1.174919		0.263011
1.525		1.53		1.138911		0.25895
1.53		1.535		1.166258		0.26204
1.535		1.54		1.200361		0.265844
1.54		1.545		1.200541		0.265864
1.545		1.55		1.202476		0.266078
1.55		1.555		1.194928		0.265241
1.555		1.56		1.223667		0.268412
1.56		1.565		1.223784		0.268425
1.565		1.57		1.225273		0.268588
1.57		1.575		1.234631		0.269612
1.575		1.58		1.186723		0.264329
1.58		1.585		1.305429		0.277234
1.585		1.59		1.213174		0.267259
1.59		1.595		1.249671		0.271249
1.595		1.6		1.253619		0.271677
1.6		1.605		1.314349		0.27818
1.605		1.61		1.240518		0.270254
1.61		1.615		1.260679		0.272441
1.615		1.62		1.220425		0.268056
1.62		1.625		1.280985		0.274627
1.625		1.63		1.25751		0.272099
1.63		1.635		1.322433		0.279034
1.635		1.64		1.350032		0.281931
1.64		1.645		1.28586		0.275149
1.645		1.65		1.341939		0.281084
1.65		1.655		1.286002		0.275164
1.655		1.66		1.401824		0.287288
1.66		1.665		1.286562		0.275224
1.665		1.67		1.416473		0.288785
1.67		1.675		1.342992		0.281195
1.675		1.68		1.325375		0.279344
1.68		1.685		1.327466		0.279565
1.685		1.69		1.29988		0.276645
1.69		1.695		1.321179		0.278902
1.695		1.7		1.323297		0.279125
1.7		1.705		1.32031		0.27881
1.705		1.71		1.267544		0.273182
1.71		1.715		1.369555		0.283962
1.715		1.72		1.419349		0.289078
1.72		1.725		1.318275		0.278595
1.725		1.73		1.311541		0.277883
1.73		1.735		0		0
1.735		1.74		0		0
1.74		1.745		0		0
1.745		1.75		0		0
1.75		1.755		0		0
1.755		1.76		0		0
1.76		1.765		0		0
1.765		1.77		0		0
1.77		1.775		0		0
1.775		1.78		0		0
1.78		1.785		0		0
1.785		1.79		0		0
1.79		1.795		0		0
1.795		1.8		0		0
1.8		1.805		0		0
1.805		1.81		0		0
1.81		1.815		0		0
1.815		1.82		0		0
1.82		1.825		0		0
1.825		1.83		0		0
1.83		1.835		0		0
1.835		1.84		0		0
1.84		1.845		0		0
1.845		1.85		0		0
1.85		1.855		0		0
1.855		1.86		0		0
1.86		1.865		0		0
1.865		1.87		0		0
1.87		1.875		0		0
1.875		1.88		0		0
1.88		1.885		0		0
1.885		1.89		0		0
1.89		1.895		0		0
1.895		1.9		0		0
End Table

RateName   :  Rate_TransientEvtsBelowZenithTheta100
Computation of Normalization factors   :  Successful
RefRateVal :  1.1190e+01+/-2.0808e-01
Start Table:  Mean_PtMcIlwainL_LowEdge	Mean_PtMcIlwainL_UpperEdge	NormFactor	NormFactor_err
0.9		0.905		0		0
0.905		0.91		0		0
0.91		0.915		0		0
0.915		0.92		0		0
0.92		0.925		0		0
0.925		0.93		0		0
0.93		0.935		0		0
0.935		0.94		0		0
0.94		0.945		0		0
0.945		0.95		0		0
0.95		0.955		0		0
0.955		0.96		0		0
0.96		0.965		0		0
0.965		0.97		0		0
0.97		0.975		0		0
0.975		0.98		0		0
0.98		0.985		0.641317		0.239395
0.985		0.99		0.697608		0.249681
0.99		0.995		0.691074		0.248509
0.995		1		0.690763		0.248453
1		1.005		0.701408		0.25036
1.005		1.01		0.702364		0.25053
1.01		1.015		0.693214		0.248893
1.015		1.02		0.685464		0.247498
1.02		1.025		0.70133		0.250346
1.025		1.03		0.69914		0.249955
1.03		1.035		0.70644		0.251256
1.035		1.04		0.700651		0.250224
1.04		1.045		0.712015		0.252246
1.045		1.05		0.726554		0.254808
1.05		1.055		0.722264		0.254055
1.055		1.06		0.723064		0.254195
1.06		1.065		0.727333		0.254944
1.065		1.07		0.733564		0.256034
1.07		1.075		0.741519		0.257419
1.075		1.08		0.73123		0.255627
1.08		1.085		0.749376		0.258779
1.085		1.09		0.745055		0.258032
1.09		1.095		0.745179		0.258053
1.095		1.1		0.74093		0.257316
1.1		1.105		0.75877		0.260396
1.105		1.11		0.750312		0.25894
1.11		1.115		0.746274		0.258243
1.115		1.12		0.735848		0.256432
1.12		1.125		0.758847		0.260409
1.125		1.13		0.75005		0.258895
1.13		1.135		0.764322		0.261347
1.135		1.14		0.763883		0.261272
1.14		1.145		0.767112		0.261823
1.145		1.15		0.767563		0.2619
1.15		1.155		0.75364		0.259514
1.155		1.16		0.794069		0.266384
1.16		1.165		0.776313		0.263389
1.165		1.17		0.787295		0.265245
1.17		1.175		0.800759		0.267504
1.175		1.18		0.804016		0.268047
1.18		1.185		0.791897		0.266019
1.185		1.19		0.797748		0.267
1.19		1.195		0.794333		0.266428
1.195		1.2		0.809509		0.268961
1.2		1.205		0.827548		0.271941
1.205		1.21		0.808056		0.26872
1.21		1.215		0.825858		0.271664
1.215		1.22		0.809045		0.268884
1.22		1.225		0.830167		0.272371
1.225		1.23		0.826647		0.271793
1.23		1.235		0.83958		0.273911
1.235		1.24		0.831454		0.272583
1.24		1.245		0.832534		0.27276
1.245		1.25		0.855071		0.276427
1.25		1.255		0.863351		0.277762
1.255		1.26		0.868058		0.278518
1.26		1.265		0.877674		0.280056
1.265		1.27		0.867473		0.278424
1.27		1.275		0.886067		0.281392
1.275		1.28		0.86873		0.278626
1.28		1.285		0.89405		0.282657
1.285		1.29		0.892559		0.282421
1.29		1.295		0.905987		0.284538
1.295		1.3		0.921026		0.28689
1.3		1.305		0.913761		0.285756
1.305		1.31		0.931129		0.288459
1.31		1.315		0.914491		0.28587
1.315		1.32		0.913117		0.285655
1.32		1.325		0.939192		0.289705
1.325		1.33		0.941094		0.289998
1.33		1.335		0.948151		0.291084
1.335		1.34		0.965473		0.29373
1.34		1.345		0.939242		0.289713
1.345		1.35		0.986176		0.296863
1.35		1.355		0.971088		0.294583
1.355		1.36		1.009417		0.300341
1.36		1.365		0.942728		0.29025
1.365		1.37		1.002464		0.299305
1.37		1.375		0.986801		0.296957
1.375		1.38		0.990618		0.297531
1.38		1.385		1.014956		0.301164
1.385		1.39		0.979682		0.295884
1.39		1.395		1.024334		0.302552
1.395		1.4		1.043565		0.305379
1.4		1.405		1.014963		0.301165
1.405		1.41		1.018742		0.301725
1.41		1.415		1.039928		0.304846
1.415		1.42		1.065483		0.308569
1.42		1.425		1.071847		0.309489
1.425		1.43		1.078494		0.310447
1.43		1.435		1.060172		0.307799
1.435		1.44		1.091263		0.31228
1.44		1.445		1.109743		0.314913
1.445		1.45		1.110033		0.314954
1.45		1.455		1.051867		0.306591
1.455		1.46		1.093397		0.312585
1.46		1.465		1.094003		0.312671
1.465		1.47		1.127253		0.317387
1.47		1.475		1.10772		0.314626
1.475		1.48		1.131508		0.317986
1.48		1.485		1.127125		0.317369
1.485		1.49		1.093501		0.3126
1.49		1.495		1.141295		0.319358
1.495		1.5		1.128758		0.317599
1.5		1.505		1.136024		0.31862
1.505		1.51		1.162729		0.322343
1.51		1.515		1.155226		0.321301
1.515		1.52		1.163777		0.322488
1.52		1.525		1.166582		0.322877
1.525		1.53		1.127871		0.317474
1.53		1.535		1.166761		0.322901
1.535		1.54		1.200784		0.327576
1.54		1.545		1.216574		0.329722
1.545		1.55		1.197126		0.327076
1.55		1.555		1.200366		0.327518
1.555		1.56		1.238257		0.332647
1.56		1.565		1.229266		0.331438
1.565		1.57		1.248873		0.33407
1.57		1.575		1.239833		0.332859
1.575		1.58		1.207847		0.328537
1.58		1.585		1.274467		0.337476
1.585		1.59		1.262052		0.335828
1.59		1.595		1.247799		0.333927
1.595		1.6		1.270624		0.336967
1.6		1.605		1.328747		0.344588
1.605		1.61		1.28007		0.338217
1.61		1.615		1.316356		0.342977
1.615		1.62		1.268531		0.336689
1.62		1.625		1.304278		0.3414
1.625		1.63		1.296145		0.340334
1.63		1.635		1.32044		0.343509
1.635		1.64		1.374554		0.350477
1.64		1.645		1.32853		0.34456
1.645		1.65		1.350177		0.347355
1.65		1.655		1.323114		0.343857
1.655		1.66		1.380452		0.351228
1.66		1.665		1.323529		0.343911
1.665		1.67		1.413431		0.355399
1.67		1.675		1.391321		0.352608
1.675		1.68		1.366595		0.349461
1.68		1.685		1.333296		0.345177
1.685		1.69		1.331034		0.344884
1.69		1.695		1.349947		0.347326
1.695		1.7		1.360322		0.348658
1.7		1.705		1.374709		0.350497
1.705		1.71		1.339615		0.345994
1.71		1.715		1.39498		0.353072
1.715		1.72		1.472144		0.362705
1.72		1.725		1.377898		0.350903
1.725		1.73		1.36002		0.348619
1.73		1.735		0		0
1.735		1.74		0		0
1.74		1.745		0		0
1.745		1.75		0		0
1.75		1.755		0		0
1.755		1.76		0		0
1.76		1.765		0		0
1.765		1.77		0		0
1.77		1.775		0		0
1.775		1.78		0		0
1.78		1.785		0		0
1.785		1.79		0		0
1.79		1.795		0		0
1.795		1.8		0		0
1.8		1.805		0		0
1.805		1.81		0		0
1.81		1.815		0		0
1.815		1.82		0		0
1.82		1.825		0		0
1.825		1.83		0		0
1.83		1.835		0		0
1.835		1.84		0		0
1.84		1.845		0		0
1.845		1.85		0		0
1.85		1.855		0		0
1.855		1.86		0		0
1.86		1.865		0		0
1.865		1.87		0		0
1.87		1.875		0		0
1.875		1.88		0		0
1.88		1.885		0		0
1.885		1.89		0		0
1.89		1.895		0		0
1.895		1.9		0		0
End Table

RateName   :  Rate_SourceEvts
Computation of Normalization factors   :  Successful
RefRateVal :  2.3551e+00+/-1.9024e-02
Start Table:  Mean_PtMcIlwainL_LowEdge	Mean_PtMcIlwainL_UpperEdge	NormFactor	NormFactor_err
0.9		0.905		0		0
0.905		0.91		0		0
0.91		0.915		0		0
0.915		0.92		0		0
0.92		0.925		0		0
0.925		0.93		0		0
0.93		0.935		0		0
0.935		0.94		0		0
0.94		0.945		0		0
0.945		0.95		0		0
0.95		0.955		0		0
0.955		0.96		0		0
0.96		0.965		0		0
0.965		0.97		0		0
0.97		0.975		0		0
0.975		0.98		0		0
0.98		0.985		0.684373		0.539064
0.985		0.99		0.816013		0.58863
0.99		0.995		0.799605		0.582682
0.995		1		0.789944		0.579151
1		1.005		0.830893		0.593972
1.005		1.01		0.817909		0.589313
1.01		1.015		0.799815		0.582758
1.015		1.02		0.786286		0.577809
1.02		1.025		0.861454		0.604797
1.025		1.03		0.860592		0.604494
1.03		1.035		0.799072		0.582488
1.035		1.04		0.817594		0.589199
1.04		1.045		0.853572		0.602024
1.045		1.05		0.870176		0.607851
1.05		1.055		0.847062		0.599724
1.055		1.06		0.865455		0.6062
1.06		1.065		0.86504		0.606054
1.065		1.07		0.885849		0.613301
1.07		1.075		0.890772		0.615002
1.075		1.08		0.857099		0.603267
1.08		1.085		0.90964		0.621482
1.085		1.09		0.896676		0.617037
1.09		1.095		0.89645		0.61696
1.095		1.1		0.872912		0.608806
1.1		1.105		0.913418		0.622771
1.105		1.11		0.915316		0.623418
1.11		1.115		0.890695		0.614976
1.115		1.12		0.893151		0.615823
1.12		1.125		0.899711		0.618081
1.125		1.13		0.919707		0.624911
1.13		1.135		0.919361		0.624794
1.135		1.14		0.909834		0.621548
1.14		1.145		0.925625		0.626918
1.145		1.15		0.902423		0.619012
1.15		1.155		0.923871		0.626324
1.155		1.16		0.924966		0.626695
1.16		1.165		0.929992		0.628396
1.165		1.17		0.917929		0.624307
1.17		1.175		0.96313		0.639493
1.175		1.18		0.955087		0.636817
1.18		1.185		0.955575		0.63698
1.185		1.19		0.9907		0.648582
1.19		1.195		0.923449		0.626181
1.195		1.2		0.941225		0.632179
1.2		1.205		0.967299		0.640876
1.205		1.21		0.932079		0.6291
1.21		1.215		0.99343		0.649475
1.215		1.22		0.951171		0.635511
1.22		1.225		0.94959		0.634982
1.225		1.23		0.964694		0.640012
1.23		1.235		0.964286		0.639877
1.235		1.24		0.949246		0.634867
1.24		1.245		0.9871		0.647402
1.245		1.25		0.988972		0.648016
1.25		1.255		0.973194		0.642826
1.255		1.26		1.008874		0.654504
1.26		1.265		1.02624		0.660113
1.265		1.27		1.000322		0.651724
1.27		1.275		1.032834		0.66223
1.275		1.28		0.980065		0.645091
1.28		1.285		1.004516		0.653088
1.285		1.29		0.994848		0.649938
1.29		1.295		0.994898		0.649954
1.295		1.3		1.046194		0.666499
1.3		1.305		1.026649		0.660244
1.305		1.31		1.012391		0.655644
1.31		1.315		0.996697		0.650542
1.315		1.32		1.012698		0.655743
1.32		1.325		1.02727		0.660444
1.325		1.33		0.990715		0.648586
1.33		1.335		1.020954		0.658411
1.335		1.34		1.019082		0.657806
1.34		1.345		0.964		0.639782
1.345		1.35		1.076131		0.675968
1.35		1.355		1.08579		0.678995
1.355		1.36		1.068735		0.673641
1.36		1.365		1.009624		0.654747
1.365		1.37		1.07631		0.676024
1.37		1.375		0.954621		0.636662
1.375		1.38		1.059438		0.670705
1.38		1.385		1.112433		0.687275
1.385		1.39		1.054457		0.669126
1.39		1.395		1.047946		0.667057
1.395		1.4		1.060243		0.67096
1.4		1.405		1.017973		0.657449
1.405		1.41		1.085271		0.678833
1.41		1.415		1.03524		0.663001
1.415		1.42		1.132286		0.693381
1.42		1.425		1.085525		0.678912
1.425		1.43		1.127973		0.692059
1.43		1.435		1.013269		0.655928
1.435		1.44		1.060637		0.671084
1.44		1.445		1.149147		0.698524
1.445		1.45		1.067939		0.67339
1.45		1.455		1.014907		0.656458
1.455		1.46		1.109462		0.686357
1.46		1.465		0.972139		0.642477
1.465		1.47		1.081691		0.677712
1.47		1.475		1.075686		0.675828
1.475		1.48		1.046687		0.666656
1.48		1.485		1.088932		0.679977
1.485		1.49		0.983345		0.64617
1.49		1.495		1.074759		0.675537
1.495		1.5		1.080563		0.677359
1.5		1.505		1.095898		0.682148
1.505		1.51		1.080408		0.67731
1.51		1.515		0.998473		0.651121
1.515		1.52		1.004417		0.653056
1.52		1.525		1.052613		0.668541
1.525		1.53		0.957462		0.637609
1.53		1.535		1.000496		0.651781
1.535		1.54		1.084065		0.678455
1.54		1.545		1.105934		0.685264
1.545		1.55		1.051539		0.6682
1.55		1.555		1.100156		0.683472
1.555		1.56		1.065957		0.672765
1.56		1.565		1.010904		0.655162
1.565		1.57		1.049084		0.667419
1.57		1.575		1.034862		0.66288
1.575		1.58		1.009352		0.654659
1.58		1.585		1.155405		0.700423
1.585		1.59		0.985094		0.646744
1.59		1.595		1.048342		0.667183
1.595		1.6		1.051293		0.668122
1.6		1.605		1.043324		0.665585
1.605		1.61		1.103985		0.68466
1.61		1.615		1.073107		0.675018
1.615		1.62		1.055454		0.669442
1.62		1.625		1.083762		0.678361
1.625		1.63		1.109294		0.686305
1.63		1.635		1.255851		0.730235
1.635		1.64		1.083549		0.678294
1.64		1.645		0.948289		0.634547
1.645		1.65		1.146482		0.697714
1.65		1.655		1.106552		0.685456
1.655		1.66		1.136333		0.694619
1.66		1.665		1.045215		0.666188
1.665		1.67		1.149983		0.698778
1.67		1.675		1.058257		0.670331
1.675		1.68		0.989179		0.648083
1.68		1.685		1.135116		0.694247
1.685		1.69		1.18656		0.709804
1.69		1.695		1.094016		0.681562
1.695		1.7		1.17948		0.707683
1.7		1.705		1.015525		0.656658
1.705		1.71		1.11613		0.688416
1.71		1.715		1.17148		0.705279
1.715		1.72		1.152132		0.699431
1.72		1.725		1.087806		0.679625
1.725		1.73		1.152505		0.699544
1.73		1.735		0		0
1.735		1.74		0		0
1.74		1.745		0		0
1.745		1.75		0		0
1.75		1.755		0		0
1.755		1.76		0		0
1.76		1.765		0		0
1.765		1.77		0		0
1.77		1.775		0		0
1.775		1.78		0		0
1.78		1.785		0		0
1.785		1.79		0		0
1.79		1.795		0		0
1.795		1.8		0		0
1.8		1.805		0		0
1.805		1.81		0		0
1.81		1.815		0		0
1.815		1.82		0		0
1.82		1.825		0		0
1.825		1.83		0		0
1.83		1.835		0		0
1.835		1.84		0		0
1.84		1.845		0		0
1.845		1.85		0		0
1.85		1.855		0		0
1.855		1.86		0		0
1.86		1.865		0		0
1.865		1.87		0		0
1.87		1.875		0		0
1.875		1.88		0		0
1.88		1.885		0		0
1.885		1.89		0		0
1.89		1.895		0		0
1.895		1.9		0		0
End Table

RateName   :  Rate_SourceEvtsBelowZenithTheta100
Computation of Normalization factors   :  Successful
RefRateVal :  7.6664e-01+/-5.6979e-03
Start Table:  Mean_PtMcIlwainL_LowEdge	Mean_PtMcIlwainL_UpperEdge	NormFactor	NormFactor_err
0.9		0.905		0		0
0.905		0.91		0		0
0.91		0.915		0		0
0.915		0.92		0		0
0.92		0.925		0		0
0.925		0.93		0		0
0.93		0.935		0		0
0.935		0.94		0		0
0.94		0.945		0		0
0.945		0.95		0		0
0.95		0.955		0		0
0.955		0.96		0		0
0.96		0.965		0		0
0.965		0.97		0		0
0.97		0.975		0		0
0.975		0.98		0		0
0.98		0.985		0.844033		1.049265
0.985		0.99		1.139685		1.219265
0.99		0.995		1.143929		1.221533
0.995		1		1.070248		1.181538
1		1.005		1.094056		1.194607
1.005		1.01		1.11433		1.205626
1.01		1.015		1.09439		1.19479
1.015		1.02		1.06796		1.180274
1.02		1.025		1.178595		1.239903
1.025		1.03		1.096204		1.19578
1.03		1.035		1.080308		1.187078
1.035		1.04		1.090307		1.192559
1.04		1.045		1.037348		1.163236
1.045		1.05		1.122438		1.210004
1.05		1.055		1.026952		1.157393
1.055		1.06		1.098802		1.197196
1.06		1.065		1.074959		1.184136
1.065		1.07		1.091452		1.193185
1.07		1.075		1.08204		1.188029
1.075		1.08		1.043442		1.166648
1.08		1.085		1.079332		1.186542
1.085		1.09		1.074787		1.184041
1.09		1.095		1.065123		1.178706
1.095		1.1		1.0582		1.174869
1.1		1.105		1.072635		1.182855
1.105		1.11		1.097383		1.196423
1.11		1.115		1.077262		1.185404
1.115		1.12		1.030221		1.159233
1.12		1.125		1.051915		1.171375
1.125		1.13		1.071724		1.182353
1.13		1.135		1.08486		1.189577
1.135		1.14		1.058572		1.175075
1.14		1.145		1.062525		1.177268
1.145		1.15		1.043354		1.166599
1.15		1.155		1.02508		1.156337
1.155		1.16		1.08161		1.187793
1.16		1.165		1.073343		1.183245
1.165		1.17		1.00105		1.142703
1.17		1.175		1.025882		1.156789
1.175		1.18		1.07416		1.183696
1.18		1.185		1.007402		1.146323
1.185		1.19		1.087567		1.19106
1.19		1.195		1.024261		1.155875
1.195		1.2		1.012969		1.149486
1.2		1.205		1.065833		1.179098
1.205		1.21		1.023033		1.155182
1.21		1.215		1.01482		1.150536
1.215		1.22		1.018324		1.15252
1.22		1.225		1.00796		1.14664
1.225		1.23		1.00082		1.142572
1.23		1.235		0.960593		1.119374
1.235		1.24		0.965684		1.122336
1.24		1.245		1.024188		1.155834
1.245		1.25		1.005083		1.145003
1.25		1.255		1.022593		1.154933
1.255		1.26		1.056285		1.173805
1.26		1.265		1.08411		1.189165
1.265		1.27		0.935416		1.104608
1.27		1.275		0.96009		1.119081
1.275		1.28		0.976801		1.128778
1.28		1.285		0.981931		1.131739
1.285		1.29		1.007903		1.146608
1.29		1.295		1.005348		1.145154
1.295		1.3		0.973476		1.126856
1.3		1.305		1.003183		1.14392
1.305		1.31		0.96865		1.124059
1.31		1.315		0.950959		1.113746
1.315		1.32		1.091312		1.193109
1.32		1.325		1.074434		1.183846
1.325		1.33		1.021554		1.154347
1.33		1.335		0.963818		1.121252
1.335		1.34		0.951754		1.114212
1.34		1.345		0.872771		1.066979
1.345		1.35		0.98647		1.134351
1.35		1.355		0.944148		1.109751
1.355		1.36		1.017275		1.151926
1.36		1.365		0.98555		1.133822
1.365		1.37		1.047397		1.168856
1.37		1.375		0.932512		1.102892
1.375		1.38		0.966548		1.122838
1.38		1.385		0.96028		1.119192
1.385		1.39		0.973298		1.126752
1.39		1.395		0.977859		1.129389
1.395		1.4		1.055486		1.173361
1.4		1.405		0.983323		1.132541
1.405		1.41		1.086268		1.190348
1.41		1.415		1.083557		1.188862
1.415		1.42		0.923116		1.097321
1.42		1.425		0.977363		1.129103
1.425		1.43		1.010635		1.148161
1.43		1.435		0.832051		1.041791
1.435		1.44		0.989881		1.136311
1.44		1.445		1.038853		1.164079
1.445		1.45		0.910053		1.089529
1.45		1.455		0.920761		1.095921
1.455		1.46		1.088713		1.191687
1.46		1.465		1.018362		1.152542
1.465		1.47		0.890694		1.077879
1.47		1.475		0.954632		1.115896
1.475		1.48		1.02869		1.158371
1.48		1.485		1.108284		1.202351
1.485		1.49		0.935865		1.104873
1.49		1.495		0.927604		1.099985
1.495		1.5		0.899809		1.08338
1.5		1.505		0.956571		1.117028
1.505		1.51		0.927581		1.099972
1.51		1.515		0.86565		1.062617
1.515		1.52		0.905585		1.086851
1.52		1.525		0.866386		1.063068
1.525		1.53		0.816586		1.032064
1.53		1.535		0.872332		1.06671
1.535		1.54		0.863168		1.061092
1.54		1.545		0.947567		1.111759
1.545		1.55		0.882399		1.072848
1.55		1.555		0.996518		1.140114
1.555		1.56		0.92397		1.097828
1.56		1.565		0.832905		1.042325
1.565		1.57		0.946375		1.111059
1.57		1.575		0.887481		1.075933
1.575		1.58		0.877054		1.069594
1.58		1.585		0.862752		1.060837
1.585		1.59		0.852211		1.054336
1.59		1.595		0.821624		1.035243
1.595		1.6		0.896605		1.081449
1.6		1.605		0.919296		1.095048
1.605		1.61		1.075151		1.184241
1.61		1.615		1.039578		1.164485
1.615		1.62		0.975197		1.127851
1.62		1.625		0.962773		1.120644
1.625		1.63		1.059831		1.175774
1.63		1.635		1.091		1.192938
1.635		1.64		0.951739		1.114203
1.64		1.645		0.826121		1.038071
1.645		1.65		0.978345		1.12967
1.65		1.655		1.106764		1.201526
1.655		1.66		0.757798		0.99422
1.66		1.665		0.963286		1.120942
1.665		1.67		0.760905		0.996255
1.67		1.675		0.969943		1.124809
1.675		1.68		0.816459		1.031983
1.68		1.685		1.052217		1.171543
1.685		1.69		1.195722		1.24888
1.69		1.695		0.813349		1.030016
1.695		1.7		1.188469		1.245086
1.7		1.705		0.815257		1.031224
1.705		1.71		1.118083		1.207654
1.71		1.715		1.103724		1.199874
1.715		1.72		1.200079		1.251153
1.72		1.725		0.950353		1.113392
1.725		1.73		1.130481		1.214331
1.73		1.735		0		0
1.735		1.74		0		0
1.74		1.745		0		0
1.745		1.75		0		0
1.75		1.755		0		0
1.755		1.76		0		0
1.76		1.765		0		0
1.765		1.77		0		0
1.77		1.775		0		0
1.775		1.78		0		0
1.78		1.785		0		0
1.785		1.79		0		0
1.79		1.795		0		0
1.795		1.8		0		0
1.8		1.805		0		0
1.805		1.81		0		0
1.81		1.815		0		0
1.815		1.82		0		0
1.82		1.825		0		0
1.825		1.83		0		0
1.83		1.835		0		0
1.835		1.84		0		0
1.84		1.845		0		0
1.845		1.85		0		0
1.85		1.855		0		0
1.855		1.86		0		0
1.86		1.865		0		0
1.865		1.87		0		0
1.87		1.875		0		0
1.875		1.88		0		0
1.88		1.885		0		0
1.885		1.89		0		0
1.89		1.895		0		0
1.895		1.9		0		0
End Table

RateName   :  Rate_CleanEvts
Computation of Normalization factors   :  Successful
RefRateVal :  1.4275e+00+/-7.0276e-03
Start Table:  Mean_PtMcIlwainL_LowEdge	Mean_PtMcIlwainL_UpperEdge	NormFactor	NormFactor_err
0.9		0.905		0		0
0.905		0.91		0		0
0.91		0.915		0		0
0.915		0.92		0		0
0.92		0.925		0		0
0.925		0.93		0		0
0.93		0.935		0		0
0.935		0.94		0		0
0.94		0.945		0		0
0.945		0.95		0		0
0.95		0.955		0		0
0.955		0.96		0		0
0.96		0.965		0		0
0.965		0.97		0		0
0.97		0.975		0		0
0.975		0.98		0		0
0.98		0.985		0.752736		0.726165
0.985		0.99		0.913392		0.799913
0.99		0.995		0.89312		0.790986
0.995		1		0.897659		0.792994
1		1.005		0.923824		0.804468
1.005		1.01		0.917519		0.801718
1.01		1.015		0.887347		0.788426
1.015		1.02		0.877695		0.784126
1.02		1.025		0.975811		0.826793
1.025		1.03		0.957411		0.818961
1.03		1.035		0.901775		0.79481
1.035		1.04		0.922454		0.803871
1.04		1.045		0.95339		0.817239
1.045		1.05		0.956389		0.818524
1.05		1.055		0.93128		0.807708
1.055		1.06		0.953771		0.817403
1.06		1.065		0.944149		0.813269
1.065		1.07		0.957173		0.818859
1.07		1.075		0.975201		0.826535
1.075		1.08		0.930901		0.807543
1.08		1.085		0.981596		0.82924
1.085		1.09		0.964684		0.822066
1.09		1.095		0.971538		0.824981
1.095		1.1		0.933679		0.808747
1.1		1.105		0.9775		0.827508
1.105		1.11		0.99188		0.833573
1.11		1.115		0.966515		0.822846
1.115		1.12		0.960529		0.820294
1.12		1.125		0.940013		0.811486
1.125		1.13		0.979372		0.828301
1.13		1.135		0.982955		0.829814
1.135		1.14		0.967919		0.823443
1.14		1.145		0.995717		0.835184
1.145		1.15		0.953372		0.817232
1.15		1.155		0.988032		0.831954
1.155		1.16		0.988078		0.831974
1.16		1.165		0.98484		0.83061
1.165		1.17		0.95959		0.819893
1.17		1.175		1.009401		0.840903
1.175		1.18		1.015815		0.843571
1.18		1.185		0.988181		0.832017
1.185		1.19		1.051841		0.858399
1.19		1.195		0.959034		0.819655
1.195		1.2		0.996067		0.835331
1.2		1.205		0.997152		0.835785
1.205		1.21		0.972786		0.825511
1.21		1.215		1.034508		0.851297
1.215		1.22		0.967361		0.823206
1.22		1.225		0.98628		0.831217
1.225		1.23		0.988137		0.831999
1.23		1.235		0.977295		0.827422
1.235		1.24		0.950071		0.815816
1.24		1.245		1.017847		0.844414
1.245		1.25		1.023033		0.846562
1.25		1.255		1.002805		0.838151
1.255		1.26		1.00753		0.840123
1.26		1.265		1.05797		0.860896
1.265		1.27		1.009155		0.840801
1.27		1.275		1.038813		0.853066
1.275		1.28		1.010492		0.841358
1.28		1.285		0.988535		0.832166
1.285		1.29		1.009447		0.840922
1.29		1.295		1.001825		0.837741
1.295		1.3		1.0067		0.839777
1.3		1.305		1.051729		0.858353
1.305		1.31		0.9866		0.831352
1.31		1.315		1.018421		0.844652
1.315		1.32		1.060359		0.861867
1.32		1.325		1.06495		0.863732
1.325		1.33		1.005083		0.839103
1.33		1.335		1.001772		0.837719
1.335		1.34		1.025742		0.847683
1.34		1.345		0.962076		0.820954
1.345		1.35		1.059574		0.861549
1.35		1.355		1.051921		0.858431
1.355		1.36		1.070632		0.866033
